iter,time,reward,steps,convergence
1972,1.78447635799796,-434.21,300.0,54.06904132261461
1973,1.7853018159979683,-333.85,300.0,44.87453057751269
1974,1.7861123229979512,-329.11,300.0,31.390557621428854
1975,1.786957500998028,-336.22,300.0,31.674263143916743
1976,1.7877926029980244,-302.9,300.0,26.486862882147612
1977,1.7886033099979386,-340.24,299.44,20.54906725796558
1978,1.789479517997961,-342.65,300.0,17.843631315320913
1979,1.790878575998022,-523.71,299.15,25.94393040033927
1980,1.791771284998049,-319.29,300.0,26.14227786264833
1981,1.7928478549980582,-299.72,300.0,24.342237662331804
1982,1.7936607549980863,-302.33,300.0,24.733868890518856
1983,1.7944696599980716,-311.02,300.0,22.892174319387163
1984,1.7955324509980528,-308.02,300.0,22.191067350651725
1985,1.7963498519980021,-309.57,300.0,19.303320000797072
1986,1.797166879997917,-305.48,300.0,18.336226003119528
1987,1.7979990439979474,-328.36,300.0,22.179190812101986
1988,1.7989214969978775,-524.5,299.98,23.314397686901184
1989,1.799736663997919,-388.75,300.0,14.957461768465787
1990,1.8005562319979163,-328.2,300.0,23.071753789818167
1991,1.801386795997928,-426.47,300.0,29.305957024420696
1992,1.802215033997868,-341.47,300.0,30.780995543332075
1993,1.8037852579979017,-423.63,300.0,42.21033205515691
1994,1.8046040479978274,-457.97,300.0,46.05099707935958
1995,1.805425047997801,-336.58,300.0,46.977759940113586
1996,1.8062770259978151,-335.08,300.0,46.881669505679206
1997,1.8070931559977907,-327.39,300.0,44.83256399344866
1998,1.8079208419977704,-601.97,298.86,44.665089807600495
1999,1.8087486979977712,-340.16,300.0,45.268758822026236
2000,1.8095989169978566,-303.04,300.0,36.497795824920914
2001,1.8104203649978672,-307.44,300.0,30.258650127953935
2002,1.811237435997782,-308.69,300.0,28.288845249988537
2003,1.8120785759978162,-302.27,300.0,16.87415269205058
2004,1.8129123069978732,-326.66,300.0,24.006035493051844
2005,1.8137237419978192,-312.88,300.0,22.699950082676008
2006,1.8145557359978284,-465.08,300.0,25.37076498416312
2007,1.8153672099978166,-334.98,300.0,31.3048590050414
2008,1.8161787309978763,-361.63,300.0,29.753384458953757
2009,1.8170167889978757,-397.88,300.0,34.41981189989226
2010,1.8178614429979234,-350.4,300.0,37.569085366202124
2011,1.8186894569979586,-528.5,300.0,40.59477756190747
2012,1.8195301049979662,-531.86,300.0,49.14829199117602
2013,1.8203684519979788,-334.45,300.0,53.003929947213045
2014,1.8211962369979346,-329.57,300.0,45.6518671435687
2015,1.8220354369979077,-425.5,300.0,52.341406563290356
2016,1.822876028997939,-507.85,300.0,57.79877070360162
2017,1.8237140339979305,-371.64,300.0,53.74051412390561
2018,1.8247631899979524,-360.71,300.0,56.62173524221138
2019,1.8256209469979012,-378.06,300.0,51.529126142106804
2020,1.826485669997851,-417.42,300.0,56.24164848464672
2021,1.8273198739977943,-364.65,299.82,55.9774156742659
2022,1.8281401149977228,-332.07,300.0,48.64974997919787
2023,1.8289605239976936,-376.83,300.0,45.55091164823473
2024,1.8297900799977924,-484.86,299.91,43.51965526522041
2025,1.8306279759977997,-454.76,299.69,44.25315888916682
2026,1.831460890997846,-349.71,300.0,41.542076457019036
2027,1.8322941489977893,-371.92,300.0,41.658933276486565
2028,1.8331811549977601,-398.73,300.0,40.97010846704669
2029,1.8340093059977107,-509.82,300.0,44.46034019230954
2030,1.834835804997624,-377.33,300.0,42.15088802522363
2031,1.8356763759976502,-363.55,300.0,41.6910048187744
2032,1.836511134997636,-436.34,299.35,46.623994785489195
2033,1.837361142997679,-548.19,299.62,54.14124120681627
2034,1.838291373997663,-332.36,300.0,58.644498993852935
2035,1.8392421929976308,-453.13,300.0,51.492581116225345
2036,1.840172583997628,-325.14,300.0,48.23025455549823
2037,1.8410673829976076,-413.02,299.88,48.653943438402656
2038,1.8419390959975317,-444.85,298.73,54.47157396802216
2039,1.8429401289974976,-431.04,300.0,58.11360219794731
2040,1.843761252997524,-525.57,300.0,63.381420386840354
2041,1.8445961609975257,-452.92,300.0,70.0431609774789
2042,1.8454417819974651,-420.77,300.0,68.86679733873653
2043,1.8462596619974647,-339.45,300.0,63.03891911519158
2044,1.8470994959974405,-421.41,300.0,63.178381207851956
2045,1.8480748429974483,-364.02,300.0,65.08264091740399
2046,1.8492397769974787,-375.75,300.0,68.33395543794623
2047,1.8500616629975184,-340.35,300.0,72.19842951049125
2048,1.850899440997523,-329.7,300.0,67.2352836977542
2049,1.8517275459975053,-388.22,300.0,61.655025583396196
2050,1.8526452209974877,-308.89,300.0,53.833344053580596
2051,1.8534731369975361,-357.41,300.0,49.34704597846114
2052,1.8542898029975277,-349.72,300.0,45.608191094010216
2053,1.8551599989974648,-336.93,300.0,50.60461075567743
2054,1.856071758997473,-350.8,300.0,44.77782189066164
2055,1.856913264997388,-348.38,300.0,44.15695414151729
2056,1.8577470399973208,-395.56,300.0,43.10973922710674
2057,1.8586324349972756,-359.72,300.0,36.11311341126243
2058,1.8594487399973332,-327.85,300.0,38.085712490803026
2059,1.8602720529972885,-323.83,300.0,36.99858895550808
2060,1.8610886109972853,-319.24,300.0,35.37230012908976
2061,1.8619105259972457,-384.08,300.0,39.76121533477948
2062,1.8627371069972014,-395.43,299.49,47.962020742161954
2063,1.8635565599971642,-400.59,300.0,43.05214773101247
2064,1.8643715689971714,-356.94,300.0,43.38582167505376
2065,1.8652485899971225,-323.16,300.0,42.8628266623896
2066,1.8661613329971942,-410.46,300.0,45.41311632623719
2067,1.8670201529971564,-321.41,300.0,47.45511528977306
2068,1.8678462839972099,-315.33,300.0,42.39321306874655
2069,1.8687122359971227,-400.39,300.0,43.82269643521447
2070,1.8695289619971618,-315.96,300.0,50.11884256429888
2071,1.8707631089971528,-382.18,300.0,51.22328205629371
2072,1.8715805289971286,-321.12,300.0,41.576303369402936
2073,1.872402722997208,-425.18,300.0,40.675502732260796
2074,1.8733152289971713,-459.08,300.0,41.68995277054185
2075,1.874187603997143,-321.67,300.0,40.751197298100195
2076,1.8750469359971476,-397.17,299.19,40.70259326401946
2077,1.875992686997165,-398.53,300.0,38.787766781297435
2078,1.8768172439971522,-373.18,300.0,48.65032006316463
2079,1.8776512739971167,-441.56,299.59,46.05838772689871
2080,1.8785431169970934,-364.17,299.35,45.621731330795384
2081,1.8793720889971155,-517.01,300.0,45.99902229739183
2082,1.8802055569971117,-468.67,300.0,46.848719167933695
2083,1.8810205799970845,-469.7,299.87,46.884887565907434
2084,1.8818630549970976,-384.29,300.0,54.5724980513692
2085,1.8827127349970851,-322.66,300.0,58.56442870568368
2086,1.8835445159970732,-310.14,300.0,50.9849559637746
2087,1.884360797997033,-364.67,300.0,51.85629830396399
2088,1.8851916969970262,-324.06,300.0,43.92119660910306
2089,1.8860202429970059,-430.94,300.0,49.82603290877028
2090,1.886904467996942,-361.09,300.0,45.013075021387074
2091,1.887880619996963,-420.4,300.0,42.03366263793337
2092,1.8887054499969054,-353.02,299.88,49.156908486920905
2093,1.8895921959968973,-415.57,300.0,54.122804341004986
2094,1.8904153589968473,-585.06,300.0,51.3956534922999
2095,1.8912577199968155,-381.35,299.55,54.80317782820691
2096,1.8921255819967655,-312.52,299.01,61.17959302867523
2097,1.8929618329967752,-324.38,300.0,59.78855712659674
2098,1.8937910879967603,-316.55,300.0,57.81051716537968
2099,1.8946142749967976,-299.54,300.0,50.8184639687549
2100,1.8955008619968794,-300.26,300.0,48.33840930342281
2101,1.8963201259969082,-349.21,297.65,41.655253670441276
2102,1.8971420759969533,-321.71,300.0,33.74500290377989
2103,1.897967013997004,-314.12,300.0,27.039740885756068
2104,1.8988152529969966,-327.53,300.0,19.4827810630246
2105,1.8996478549969424,-315.81,300.0,12.014484879704968
2106,1.9005957039969417,-350.05,300.0,7.557777896990954
2107,1.9014789169968935,-307.66,300.0,7.841759249006455
2108,1.902292843996861,-318.07,298.85,11.897813408076537
2109,1.9031070749967967,-356.16,298.66,13.648842347496213
2110,1.9035330949967602,-314.2,298.59,21.853522899726926
2111,1.9043509369968206,-331.45,298.6,26.169277779798175
2112,1.9051880809968225,-331.02,300.0,27.5403683091235
2113,1.906017493996842,-303.23,300.0,26.880342859439992
2114,1.9070407299968792,-308.76,300.0,28.44880933328062
2115,1.9079168129968593,-401.62,300.0,36.17522529816333
2116,1.9087375329968381,-432.88,300.0,43.60494194781423
2117,1.9095586869968884,-350.07,300.0,43.939714576838796
2118,1.9103773519968854,-300.53,300.0,40.10030933510215
2119,1.9111907239969241,-307.25,300.0,42.86711343209503
2120,1.9120110529969452,-354.93,300.0,37.56134818488609
2121,1.912823537997042,-318.94,300.0,34.75841900384001
2122,1.9136515039970163,-342.64,300.0,34.89186432751646
2123,1.914471224996987,-507.39,300.0,39.65846745719629
2124,1.9152955129969769,-340.66,300.0,40.08268172050484
2125,1.9161641129969667,-321.86,300.0,31.796201321016543
2126,1.9169848679969164,-523.53,300.0,34.75609683167599
2127,1.9178594479968751,-431.99,300.0,42.27525206159622
2128,1.9186765239968508,-416.12,300.0,57.01548858600476
2129,1.9194968059968005,-393.15,300.0,61.73773325415747
2130,1.9203163619968109,-397.2,300.0,69.08190420546062
2131,1.921145072996751,-331.66,300.0,69.08711263733225
2132,1.9219625199966686,-346.85,300.0,68.47043372218823
2133,1.9227934539967464,-390.93,300.0,70.11407211448332
2134,1.9236091409967457,-355.09,300.0,76.75622341983662
2135,1.9244822479968207,-489.55,300.0,76.10842821277755
2136,1.9253061999968395,-354.28,300.0,71.58765078828385
2137,1.9262545319968467,-356.57,300.0,64.48490715480493
2138,1.9270734409967645,-394.09,300.0,50.6144890951436
2139,1.9279420599967807,-333.4,300.0,45.04485882792994
2140,1.9287791779967165,-432.61,300.0,43.116507872496896
2141,1.929922673996657,-342.71,300.0,49.637607487049515
2142,1.9310817209966444,-343.1,300.0,50.31441564124734
2143,1.9320435789966268,-316.93,300.0,46.19378036160491
2144,1.933175432996677,-366.51,300.0,38.44348993152252
2145,1.9343702189966052,-303.67,300.0,38.36997177042288
2146,1.9352717149965883,-364.44,300.0,41.12049492065485
2147,1.9362601849966268,-318.06,300.0,39.85916273045657
2148,1.938244258996633,-317.9,300.0,39.637937908102856
2149,1.9395505819966274,-324.75,300.0,36.066283249673745
2150,1.940780413996663,-600.03,300.0,31.20651984556893
2151,1.941751391996604,-334.16,300.0,24.801986482310625
2152,1.9425631719966532,-428.96,300.0,25.10760972455908
2153,1.9437211559966272,-304.32,300.0,23.627838800063152
2154,1.945290883996563,-407.61,300.0,25.92912742255114
2155,1.946117035996508,-520.62,300.0,28.027558119416824
2156,1.946943278996514,-306.79,300.0,31.94074126709454
2157,1.9478919279965794,-370.89,300.0,33.604216723662944
2158,1.9487119759966163,-349.37,300.0,35.45793284076501
2159,1.949523759996623,-331.13,300.0,48.49986492123791
2160,1.950647535996609,-356.07,300.0,46.629676636886835
2161,1.9515032849965337,-418.44,299.87,53.111997264380534
2162,1.952341079996586,-429.63,300.0,52.64160062833999
2163,1.9531948739966083,-320.72,300.0,54.09149684040274
2164,1.954005463996623,-363.5,300.0,51.44294690669335
2165,1.9548779839966528,-315.27,300.0,50.962806990618624
2166,1.9556926049966705,-353.61,300.0,44.990535995044155
2167,1.9565078079966725,-331.0,300.0,45.938688849986974
2168,1.957331823996583,-505.13,300.0,50.22622133985341
2169,1.958157087996483,-586.41,300.0,39.87114393688033
2170,1.9589871679964972,-348.05,300.0,39.20579062817796
2171,1.9598113289964658,-314.75,300.0,41.07290846898165
2172,1.9606620449965249,-375.97,300.0,43.01455718161571
2173,1.9614854479965516,-389.57,300.0,46.24789322279841
2174,1.962296251996463,-327.94,300.0,47.84402070545713
2175,1.963117786996463,-414.01,300.0,55.70341808568578
2176,1.963990518996411,-347.99,300.0,51.26863975597107
2177,1.9648041629964155,-358.07,300.0,59.519219140772066
2178,1.9656234109963862,-318.19,300.0,54.244118318913365
2179,1.9665703769964011,-342.1,300.0,53.100292856569055
2180,1.9673878419963557,-319.79,300.0,53.55440319180095
2181,1.9682022459963946,-330.0,300.0,44.44339272208584
2182,1.9690174639963516,-628.21,299.66,43.59264065726501
2183,1.9698324609962583,-330.2,300.0,41.118581237338184
2184,1.9706461279962468,-320.84,300.0,42.95143440341788
2185,1.9715767779962334,-480.63,300.0,37.79363885750296
2186,1.9723968849962148,-320.69,300.0,34.60284575187198
2187,1.9732148279962303,-360.24,300.0,24.56305494270439
2188,1.9740337889961665,-330.21,300.0,27.107313319926938
2189,1.974850049996121,-355.36,300.0,28.65733911454534
2190,1.9756595299960509,-340.85,300.0,39.36414129111655
2191,1.97689563499614,-340.38,300.0,37.82167157987776
2192,1.977822323996179,-369.2,300.0,36.64638762412958
2193,1.9786339259961778,-363.63,300.0,33.7057870480847
2194,1.9794521109961352,-432.56,300.0,30.512034299623927
2195,1.9803191879960877,-413.51,300.0,26.945582159589254
2196,1.9811469689960859,-398.41,300.0,28.401667233889736
2197,1.9820916929960504,-444.08,300.0,27.736358416586153
2198,1.9829087759960657,-322.54,300.0,25.375388790328678
2199,1.9838360409960387,-448.39,299.92,22.986627098836713
2200,1.9856065219960328,-314.4,300.0,12.438781950381436
2201,1.989650355995991,-321.73,300.0,13.683786127321131
2202,1.9910910509960331,-310.63,300.0,12.791878467368505
2203,1.9922334929959788,-346.38,300.0,14.937719720986925
2204,1.9930478009960098,-303.86,300.0,14.192446837869744
2205,1.9941847669959998,-333.43,300.0,16.138835526122886
2206,1.9957509549960832,-324.3,300.0,18.776898146644818
2207,1.9967242099960458,-551.04,300.0,27.576757083576826
2208,1.9979380129960873,-491.23,300.0,26.52343865852374
2209,1.9987628409961644,-320.19,300.0,26.47959301648616
2210,1.9995875849961067,-348.03,300.0,26.031727452760567
2211,2.0004106689960963,-487.89,300.0,36.58215689036244
2212,2.0012354539961734,-362.7,300.0,51.683327875274735
2213,2.002065483996148,-318.92,300.0,50.194994684058116
2214,2.0028786899961233,-316.85,300.0,50.200257848867864
2215,2.0037140469961514,-301.73,300.0,47.37645376918425
2216,2.0045318249962065,-350.1,300.0,46.99517533389755
2217,2.0053501409962564,-365.17,300.0,37.74396792170465
2218,2.006320871996195,-361.45,300.0,49.07492429591277
2219,2.007155517996239,-317.56,300.0,54.083627993890104
2220,2.0079813329962235,-310.76,300.0,53.07725821133838
2221,2.0087884539962033,-343.49,300.0,42.09316151180941
2222,2.0096038769961524,-309.4,300.0,27.506313053355235
2223,2.010420834996239,-365.84,300.0,29.23756051864317
2224,2.011232090996259,-358.38,300.0,31.202296741540756
2225,2.012071950996301,-335.65,300.0,34.02200671610238
2226,2.0143721719963423,-421.6,298.38,38.92684592202079
2227,2.0152384169963398,-355.15,298.76,40.16384108157819
2228,2.016306355996335,-306.51,300.0,28.041214408836492
2229,2.0173853589963073,-312.84,300.0,36.573022475755884
2230,2.018317081996315,-302.8,300.0,37.43310717930001
2231,2.0193648369962602,-316.11,300.0,37.91909765177316
2232,2.020192406996216,-304.13,300.0,37.13557339245719
2233,2.0210172279962535,-300.44,300.0,34.7442286951978
2234,2.021844276996262,-357.77,300.0,33.5282808440878
2235,2.0226585729961926,-322.68,300.0,31.672618826231933
2236,2.023474929996155,-309.11,300.0,23.72333359425179
2237,2.024289341996223,-308.98,300.0,22.136472326322554
2238,2.025107761996196,-305.03,300.0,22.059790958561344
2239,2.026051740996195,-356.28,300.0,9.855267127183186
2240,2.026865590996181,-344.15,300.0,11.816890311219234
2241,2.0276902279961178,-322.53,300.0,12.336264972015439
2242,2.028513535996126,-332.11,300.0,13.586372638861707
2243,2.0293579009961604,-546.4,300.0,15.895974565136711
2244,2.030174013996202,-326.25,300.0,15.896028146130698
2245,2.030991648996178,-321.29,300.0,16.30696453361201
2246,2.0318386569962286,-326.66,300.0,17.950864684524397
2247,2.0326609219962393,-379.57,300.0,20.021642929056856
2248,2.0334914169962985,-411.44,300.0,21.66557467959304
2249,2.0343627379962754,-334.46,300.0,20.037260339008117
2250,2.035316210996257,-360.98,299.58,20.6072737502643
2251,2.0362022969962936,-304.76,300.0,19.72652188698352
2252,2.037136028996315,-385.21,300.0,21.43777061524567
2253,2.037952117996383,-309.47,300.0,21.210324956801607
2254,2.0387699359963563,-306.76,300.0,29.133881752919642
2255,2.039593923996449,-390.23,300.0,40.577077358654336
2256,2.0404159409964677,-415.31,300.0,39.3907091864822
2257,2.0412392259964918,-356.23,300.0,38.94925325029479
2258,2.0420638269964684,-347.15,300.0,38.23294482135472
2259,2.043830478996483,-378.63,300.0,40.90682990635731
2260,2.044783385996425,-332.8,300.0,45.22481893166841
2261,2.0456236539963584,-525.57,300.0,50.615966898715946
2262,2.0464471389963137,-459.07,298.87,53.87233592143163
2263,2.04727260099628,-538.93,297.18,59.499329800623784
2264,2.048110511996242,-523.28,300.0,59.81070152274126
2265,2.049060002996157,-355.57,300.0,49.34356366271046
2266,2.049898598996151,-625.23,300.0,52.45537968125215
2267,2.050711366996211,-353.04,300.0,53.37487542161334
2268,2.051588018996199,-334.03,300.0,58.56522925793554
2269,2.0524086979962703,-306.85,300.0,58.0148487270896
2270,2.0532795879962578,-344.13,300.0,53.74396313697747
2271,2.054247008996299,-487.3,299.46,55.77773095598586
2272,2.0553717169963193,-364.26,300.0,53.18880498478567
2273,2.0561873909963424,-401.69,299.61,49.48935225206718
2274,2.0570096949963954,-379.57,300.0,43.04042923968723
2275,2.0586953899963873,-317.17,300.0,43.77268270899684
2276,2.0595085319963573,-301.88,300.0,40.15316742598335
2277,2.0603254049963198,-299.9,300.0,38.35166919495513
2278,2.0611377119962526,-300.26,300.0,32.33041103831441
2279,2.0619793919962603,-302.19,300.0,31.010630319130524
2280,2.062803702996348,-363.98,300.0,29.406478548140267
2281,2.0636337059963807,-511.17,300.0,31.81415686959386
2282,2.0644977869964123,-340.28,300.0,33.007159835815095
2283,2.065948754996384,-313.45,300.0,30.554608880971024
2284,2.066881753996313,-316.31,300.0,30.194296948056422
2285,2.0677127569962295,-403.09,300.0,34.44407765258989
2286,2.068530411996221,-301.46,300.0,35.73616053573922
2287,2.0693871849962306,-481.47,300.0,37.12729641906306
2288,2.0702143659962076,-362.7,300.0,39.952206531312235
2289,2.07104104499615,-303.81,300.0,40.823399836273595
2290,2.072096755996199,-303.68,300.0,41.25117479525271
2291,2.072935189996201,-331.88,300.0,32.69200639912274
2292,2.073805271996207,-506.86,300.0,31.82515542364346
2293,2.074693279996154,-459.7,300.0,34.11848616057707
2294,2.0755082209961984,-343.29,300.0,34.852758645472996
2295,2.076333067996188,-351.18,299.1,31.4733902008418
2296,2.0772841519961958,-397.36,300.0,30.504785614190602
2297,2.0781229269962296,-432.19,300.0,29.87009927251172
2298,2.078966276996198,-398.75,300.0,30.168328094248984
2299,2.079790434996198,-342.94,299.88,35.57562403540216
2300,2.0808100929962166,-325.92,300.0,45.12448164246042
2301,2.0826014749961814,-379.28,300.0,45.25319709890258
2302,2.0834569069961617,-365.47,300.0,43.19800448414937
2303,2.0843053219962258,-312.36,300.0,41.45590336208339
2304,2.0851196879962117,-321.43,300.0,40.463678724386895
2305,2.0859418799961986,-310.91,300.0,41.27679661975381
2306,2.0868301329961696,-302.69,300.0,39.491922859678496
2307,2.0876741119960798,-367.67,300.0,39.30501401304217
2308,2.0885642099960933,-370.71,300.0,49.686274729493384
2309,2.089495236996072,-476.81,300.0,44.071633841482424
2310,2.0904700669960903,-465.41,298.45,36.700894731903645
2311,2.0913131439961035,-448.25,300.0,45.67382324245572
2312,2.0921390359961833,-378.46,300.0,44.312913511953454
2313,2.09306284099614,-329.38,300.0,45.162738019331904
2314,2.094308150996085,-306.92,300.0,45.805018310288055
2315,2.0954312339961234,-328.82,300.0,43.75710731213124
2316,2.096256517996153,-367.52,300.0,44.611809697323324
2317,2.097179026996173,-341.84,300.0,45.534347789396335
2318,2.098313964996123,-308.82,300.0,32.092926819970735
2319,2.099307902996202,-302.71,300.0,30.495846531186523
2320,2.1003613969961634,-302.24,300.0,26.931673179235297
2321,2.1014846449961624,-331.36,300.0,16.975956974668684
2322,2.1026165179961254,-302.06,300.0,22.6767324041308
2323,2.103433894996101,-301.61,300.0,20.56583747908617
2324,2.104248300996005,-315.99,300.0,21.16268670685674
2325,2.1050709619960344,-535.5,300.0,22.91987559204903
2326,2.1058972059960297,-357.89,300.0,24.471256212856655
2327,2.106712057995992,-410.01,300.0,26.61722552236811
2328,2.107527245996039,-303.94,300.0,27.354600543559265
2329,2.1083471159960254,-330.68,300.0,28.341180604918712
2330,2.109181355996043,-325.7,300.0,29.94811271117903
2331,2.1099984169960635,-306.92,300.0,30.222903969291963
2332,2.1108109149961365,-300.26,300.0,25.217630542129278
2333,2.1117724239961717,-316.56,300.0,26.253938166046545
2334,2.112726419996193,-320.05,300.0,30.982872960910935
2335,2.113662843996167,-349.25,300.0,28.03879067638537
2336,2.114530832996138,-306.24,300.0,25.616179284032643
2337,2.1153421259962215,-570.39,299.06,30.891709506575495
2338,2.1162024909963293,-394.48,300.0,32.10743351394095
2339,2.1170133929963413,-578.54,300.0,31.99275230088417
2340,2.1179521869963764,-309.77,300.0,30.183264956471202
2341,2.1187973819963872,-308.09,300.0,28.501789635531406
2342,2.11966755499634,-363.55,300.0,32.547245019357
2343,2.120519465996267,-385.58,300.0,33.78245747830624
2344,2.12135888799628,-380.99,300.0,28.686724834733866
2345,2.122184119996291,-387.45,300.0,35.70476904777766
2346,2.123006145996328,-348.8,300.0,38.34181499719476
2347,2.123852296996347,-362.51,300.0,33.61500649454821
2348,2.1247063669962927,-313.76,300.0,34.11596390395449
2349,2.1255197659962732,-304.49,300.0,33.10123534943962
2350,2.126431458996308,-340.3,300.0,33.160338248435295
2351,2.1272991579962763,-331.37,300.0,33.26856724710818
2352,2.1281271739962904,-307.86,300.0,28.490084356472163
2353,2.1290136729962796,-358.12,300.0,36.98376409198649
2354,2.130011247996322,-394.72,300.0,35.58069299240914
2355,2.130829907996258,-333.4,300.0,28.77994296116545
2356,2.1316631789961775,-395.57,300.0,35.905094631499196
2357,2.1325953849961934,-338.22,300.0,40.02236118378098
2358,2.1336522869961527,-337.42,299.32,43.980831557253126
2359,2.1344803709961297,-630.28,298.29,50.11721525937968
2360,2.1352939979960865,-333.45,299.21,50.66524079270809
2361,2.1361313469960805,-433.24,300.0,50.65273300199948
2362,2.136953701996049,-332.18,300.0,61.18852261916229
2363,2.137781132995997,-300.71,300.0,49.57075882420706
2364,2.1386023259959757,-308.54,300.0,48.94937285464656
2365,2.139467330995899,-307.91,300.0,47.20059298822002
2366,2.1405997469959175,-314.84,300.0,37.37103457687869
2367,2.1418365439958507,-313.86,300.0,30.518284805364914
2368,2.142676124995887,-335.62,300.0,29.120462917439756
2369,2.143508592995886,-444.44,298.01,26.779177916836193
2370,2.144323762995782,-416.31,299.93,37.661107461234096
2371,2.1451561369958654,-307.25,300.0,40.94477291361479
2372,2.146497893995843,-457.7,297.62,29.819107384947053
2373,2.1473262399957775,-398.38,297.75,36.4159179387584
2374,2.1484039779958266,-400.18,299.15,43.09961247412849
2375,2.1492516049958112,-381.65,300.0,47.905907567062606
2376,2.1500713849957265,-323.12,300.0,50.22395519544996
2377,2.1509889169957432,-437.55,298.55,60.01051229877328
2378,2.1518324519956877,-429.14,300.0,59.970661642780534
2379,2.1526614359956966,-328.86,300.0,57.212122499915004
2380,2.153492072995732,-328.11,300.0,52.008844334814555
2381,2.1543183349956507,-312.88,300.0,52.47832555871609
2382,2.155131591995655,-324.25,300.0,52.79356337521675
2383,2.1559636829956617,-470.54,296.73,47.6080449226501
2384,2.156795072995692,-428.58,299.68,46.17920561323681
2385,2.157621912995751,-347.23,300.0,42.220880971348834
2386,2.158454945995686,-361.71,300.0,40.794483964796946
2387,2.1592877489956663,-366.68,295.49,29.755546209664878
2388,2.160193170995626,-318.14,300.0,36.54541702548954
2389,2.1610826689956184,-395.52,300.0,43.94777426785209
2390,2.161919384995599,-395.16,299.75,41.96264530344008
2391,2.1628122289956764,-398.27,300.0,47.293564922438826
2392,2.163632126995708,-372.26,300.0,51.472538335536775
2393,2.164460938995717,-393.34,299.41,52.46750580006998
2394,2.1652825459956375,-331.44,300.0,48.054631304290375
2395,2.166098414995645,-314.95,300.0,48.121906589009924
2396,2.166945764995603,-321.77,300.0,50.05598286421368
2397,2.1677813709956126,-429.71,300.0,52.85082850116966
2398,2.1686662499955673,-418.29,300.0,49.75717170652051
2399,2.169508131995599,-592.99,299.64,49.66385617035371
2400,2.1703660599955583,-506.17,299.48,50.231627862169894
2401,2.171189589995606,-595.88,300.0,42.26490210307283
2402,2.1720193419956786,-427.48,300.0,38.741416514446456
2403,2.1728647089956894,-351.83,300.0,38.757536352164244
2404,2.17371201199569,-530.77,299.98,47.528281442692986
2405,2.1745446679957467,-387.82,300.0,54.305653785706205
2406,2.175498456995797,-381.11,300.0,60.34573947405589
2407,2.1763208529957865,-362.41,300.0,64.19868990608805
2408,2.177229551995765,-699.65,300.0,63.81546808862252
2409,2.178046648995746,-390.96,300.0,58.21731524935963
2410,2.1788706929957016,-347.64,300.0,54.875086182577185
2411,2.1797047719957163,-338.98,300.0,55.54209269774283
2412,2.1805203979956786,-312.88,300.0,56.13075666579997
2413,2.181336147995694,-314.65,300.0,54.82199625114312
2414,2.1822067889956998,-304.13,300.0,45.33121783988839
2415,2.1830224959956013,-417.59,299.76,45.2120559622076
2416,2.1838471839955673,-488.94,300.0,44.35460764504701
2417,2.1846697029955067,-330.2,300.0,38.48715128359288
2418,2.1854845089955006,-373.69,300.0,33.43114178078274
2419,2.1863619269954597,-299.54,300.0,30.268740375540396
2420,2.187177484995459,-301.61,300.0,27.97942385005183
2421,2.188122272995429,-302.15,300.0,27.83522615721272
2422,2.1889918909953394,-307.73,300.0,25.563187037048422
2423,2.189810926995392,-315.04,300.0,26.858633542319687
2424,2.1906218539954807,-322.73,300.0,28.742490058553393
2425,2.1914363359954905,-403.88,300.0,24.02234388158331
2426,2.1930661479954097,-408.27,300.0,21.377555966057674
2427,2.1938826299953007,-362.25,300.0,22.165815342061727
2428,2.1947703359952584,-468.22,300.0,21.897088471211134
2429,2.195598169995151,-471.9,300.0,29.780229663235026
2430,2.1964185609950846,-332.68,300.0,39.970040117682125
2431,2.1977281399950925,-334.96,300.0,45.16731908714852
2432,2.198545344995182,-329.85,300.0,52.96175343042573
2433,2.199376324995228,-435.0,300.0,58.883798939482155
2434,2.2003634779953245,-385.44,300.0,64.15646939693637
2435,2.201202564995242,-460.84,299.29,66.23874663184776
2436,2.2021273939952835,-438.03,300.0,63.79465845339875
2437,2.2029420919952827,-442.0,300.0,68.63872505376176
2438,2.203761963995248,-331.65,300.0,69.16852414113482
2439,2.2046500329952323,-331.72,300.0,63.48166686938771
2440,2.205566021995196,-322.73,300.0,57.231759127731394
2441,2.2064113759952306,-393.71,300.0,55.65834031921882
2442,2.207238229995255,-436.62,300.0,52.55634022422665
2443,2.2080660119952427,-417.57,299.39,50.731126604105576
2444,2.2088892439952588,-349.66,300.0,47.81677422260251
2445,2.209991463995266,-369.89,300.0,44.63994727507024
2446,2.211360946995228,-312.29,300.0,43.44702334376076
2447,2.2124587889952636,-327.91,300.0,37.52323611615263
2448,2.21327974099529,-314.42,300.0,34.04709994609364
2449,2.2141100589952885,-480.09,299.9,33.5683349989789
2450,2.2149565359952703,-384.5,300.0,34.51278859294587
2451,2.215772665995246,-350.18,300.0,32.91352971207165
2452,2.2165952919953043,-509.1,300.0,35.78483417736568
2453,2.21743599299532,-403.25,300.0,30.9626424726069
2454,2.2182540629953564,-377.18,300.0,27.903563529812715
2455,2.2190865039954133,-575.64,300.0,37.9559775151489
2456,2.2199299749953525,-371.58,300.0,39.5586403941373
2457,2.220771658995318,-347.16,300.0,42.80586748737177
2458,2.221892050995393,-524.08,300.0,45.20372987430916
