iter,time,reward,steps,convergence
2459,2.2578833440007884,-307.82,300.0,39.461054088495345
2460,2.2587088900007757,-334.33,300.0,39.49439735356413
2461,2.2598686110007975,-389.87,300.0,28.646770954073553
2462,2.2608733510007823,-383.64,300.0,32.20047852711061
2463,2.2620213880007896,-347.42,300.0,32.2468877349854
2464,2.262883832000739,-340.19,300.0,18.822184891535308
2465,2.2637572030007505,-382.26,300.0,28.54117516101523
2466,2.264587789000757,-323.55,300.0,29.41167094590952
2467,2.2654106280007227,-346.83,300.0,29.490715844851913
2468,2.2662252590007483,-406.66,300.0,28.761009107386258
2469,2.267234383000755,-311.05,300.0,29.334805825896694
2470,2.2680663480007297,-322.3,300.0,29.089067945014857
2471,2.268899394000755,-340.53,300.0,29.788461835161815
2472,2.2697198380006967,-388.41,300.0,33.03087047271486
2473,2.2706713550006725,-326.91,300.0,32.209187086588784
2474,2.2714937950006515,-313.25,300.0,31.855071608484018
2475,2.2723184200007154,-301.45,300.0,21.618752097504604
2476,2.273145517000671,-343.16,300.0,20.112196846976765
2477,2.2740398420006613,-309.76,300.0,25.353259558857893
2478,2.2750268980006467,-478.56,300.0,31.83157788573944
2479,2.2759649350007294,-364.13,300.0,39.78098664434687
2480,2.276790705000735,-358.47,300.0,40.58551314505555
2481,2.277613365000775,-342.13,300.0,46.0866186107829
2482,2.2785010270007433,-490.79,300.0,46.60112526499843
2483,2.27932226700068,-407.27,300.0,50.89331846585746
2484,2.2801468590007516,-469.02,300.0,55.02110141332405
2485,2.2809908940007517,-350.05,300.0,58.363266435868944
2486,2.281807549000746,-316.11,300.0,66.30576392305728
2487,2.2832229410007585,-356.1,300.0,61.98179139639185
2488,2.284056343000657,-399.36,300.0,56.54075260209847
2489,2.2848803620006493,-392.73,300.0,49.70898546652201
2490,2.2857088940006633,-439.37,300.0,51.026997534044696
2491,2.2865441900006545,-467.2,300.0,47.82300398573015
2492,2.2873573630006376,-304.78,300.0,41.727382560951604
2493,2.2881884680006124,-311.13,300.0,38.16280934903632
2494,2.2890065120006966,-374.16,300.0,37.104087514942684
2495,2.2900264390007123,-392.1,300.0,34.71222667864149
2496,2.2908415360006984,-436.49,300.0,36.546074963004564
2497,2.29165817200078,-337.44,300.0,43.63183383241834
2498,2.2924730590008267,-380.96,300.0,42.924851740810745
2499,2.2934060070007263,-315.32,300.0,41.22374221144769
2500,2.294262318000733,-340.1,300.0,39.73396298645602
2501,2.2950874750007415,-334.79,300.0,50.51550796095019
2502,2.2960987170007456,-332.41,300.0,56.82504585218226
2503,2.2969183880007904,-311.28,300.0,56.2969774957261
2504,2.297732468000845,-314.0,300.0,53.55682188109213
2505,2.298544394000828,-399.65,300.0,54.96553914664817
2506,2.299481401000776,-316.78,300.0,45.896550647727985
2507,2.300339352000833,-355.61,300.0,51.95166821988321
2508,2.3011576440009094,-314.6,300.0,61.76605242853647
2509,2.3019797570008222,-328.39,300.0,62.71877258449344
2510,2.302802465000809,-307.82,300.0,60.73767801768704
2511,2.3036155620008003,-314.0,300.0,46.995635144265506
2512,2.3050939850007808,-334.3,300.0,47.15440428888428
2513,2.3059065140007533,-402.57,300.0,48.69041815675033
2514,2.306717213000752,-423.67,300.0,50.976209351006844
2515,2.307538196000678,-322.13,300.0,49.873160548046876
2516,2.3083674630007636,-372.47,300.0,56.9608354789022
2517,2.309208401000774,-349.58,300.0,46.61240345983521
2518,2.3100301340007263,-369.2,300.0,39.814522712189316
2519,2.3108671900007494,-336.88,300.0,41.698583029132905
2520,2.3117031770008225,-390.71,300.0,53.09385304743457
2521,2.312520318000793,-340.37,300.0,51.647929882354845
2522,2.3133355400008213,-387.49,300.0,45.33779284991939
2523,2.314162314000896,-318.34,300.0,44.15097145593016
2524,2.3149794760008717,-388.6,300.0,46.87128373133874
2525,2.3157993540008874,-472.2,300.0,56.72068691611842
2526,2.3166152730008207,-328.02,300.0,50.99374434560495
2527,2.3174265790007667,-302.07,300.0,45.74499673069492
2528,2.3182496760007325,-303.74,300.0,43.32118632279394
2529,2.3191225600007783,-301.79,300.0,40.3988942733843
2530,2.319929648000766,-340.37,300.0,28.44431071078467
2531,2.3208074620007437,-304.62,300.0,30.411124573944857
2532,2.32162031600069,-304.76,300.0,30.885593268951908
2533,2.322436256000742,-405.91,300.0,30.6720009514112
2534,2.323305703000756,-339.01,300.0,24.825285537488426
2535,2.324124436000716,-456.9,300.0,16.449994832419833
2536,2.324958561000699,-313.07,300.0,14.385550126419185
2537,2.3260419460007142,-374.49,300.0,15.694648787103159
2538,2.326852235000729,-909.59,300.0,18.331447464465008
2539,2.3276919250007495,-894.12,300.0,17.712607028091583
2540,2.3285096500007967,-366.41,300.0,19.333138781764127
2541,2.3293230270007825,-309.86,300.0,18.735181920393018
2542,2.3301403030006895,-388.7,300.0,17.621126889539507
2543,2.3309674110007563,-314.85,300.0,16.882037897076593
2544,2.331801641000766,-375.93,300.0,19.047359996744824
2545,2.3326211190008053,-469.03,300.0,21.918524284636923
2546,2.3334418180007788,-454.45,299.96,28.97102131111118
2547,2.334379757000761,-427.07,300.0,30.532607478429384
2548,2.3353278240007285,-439.24,300.0,31.03010121975037
2549,2.336151474000758,-433.61,300.0,37.396557883409756
2550,2.3370246070006715,-321.21,300.0,37.26832612972409
2551,2.337849165000648,-529.36,300.0,41.27143984723088
2552,2.3386765420005986,-303.22,300.0,39.645375969874756
2553,2.339494224000532,-305.83,300.0,38.753194450471774
2554,2.340338585000609,-397.7,300.0,44.79073893463646
2555,2.341153126000563,-344.11,300.0,46.89804278351323
2556,2.3419871390005937,-319.1,300.0,41.462460470093454
2557,2.3427978360006136,-392.78,300.0,42.10311233485014
2558,2.3436261980007203,-376.95,300.0,43.99272049285325
2559,2.3447110670007305,-416.5,300.0,51.98688428165383
2560,2.3455343790006964,-530.54,300.0,57.801143591019716
2561,2.346364996000716,-319.03,300.0,54.961242605691794
2562,2.347184670000729,-313.63,300.0,62.570053247513044
2563,2.34800852600074,-359.9,300.0,65.13210363261749
2564,2.3488344780007537,-502.07,300.0,71.78088271367484
2565,2.349653558000682,-461.2,300.0,71.31391290536621
2566,2.350477624000746,-397.16,300.0,77.82155909153286
2567,2.351286916000845,-300.08,300.0,75.65123832213769
2568,2.3520883600008347,-302.24,300.0,69.79195476195633
2569,2.3529002020007965,-315.8,300.0,56.147029732595755
2570,2.3537161130007007,-302.6,300.0,48.841382897876436
2571,2.3545363430007455,-309.77,300.0,51.125230293201994
2572,2.3553885520007043,-327.56,300.0,52.61272055143216
2573,2.356231150000667,-346.6,300.0,57.2996823057635
2574,2.357054520000588,-481.77,300.0,44.12134734122847
2575,2.357868337000582,-314.21,300.0,40.984241844220755
2576,2.358687563000558,-327.03,300.0,32.758496104700235
2577,2.3595026760004885,-435.58,300.0,35.4826753385272
2578,2.3603186740004958,-458.42,300.0,42.95151106173315
2579,2.3611483550004095,-445.51,300.0,54.33066427051515
2580,2.361973919000434,-576.38,300.0,58.9667158643377
2581,2.3627939300004073,-533.41,300.0,68.99387351442333
2582,2.363623278000432,-521.76,300.0,71.82179999697284
2583,2.3644527190004965,-568.68,300.0,69.67301124448485
2584,2.36527032800052,-479.79,300.0,71.17860248965219
2585,2.3661051770004633,-436.9,300.0,79.7086231675595
2586,2.366922491000423,-449.26,300.0,93.53211755171942
2587,2.3677407370004175,-314.81,300.0,90.20175501102992
2588,2.368560779000404,-579.33,300.0,90.17327473227195
2589,2.369377274000385,-517.4,300.0,86.4477014044009
2590,2.3701936320004506,-424.74,300.0,92.75152177205898
2591,2.3710110380004608,-301.83,300.0,80.08737625817939
2592,2.3718205160005255,-301.02,300.0,70.95133817658404
2593,2.37263197900063,-315.23,300.0,67.17466360604604
2594,2.3734391780006945,-309.35,300.0,64.97928901797675
2595,2.374250610000672,-314.34,300.0,51.57894570370983
2596,2.3750612680006498,-312.16,300.0,38.66760552229728
2597,2.3758705890006695,-334.34,300.0,37.91696791395246
2598,2.3767148710006722,-325.83,300.0,34.0208728833763
2599,2.377522791000729,-308.64,300.0,27.476808761546312
2600,2.378373790000751,-366.41,300.0,25.094160752249877
2601,2.3791865650007367,-347.18,300.0,32.87895650396426
2602,2.380002940000736,-426.37,300.0,46.29033302395632
2603,2.380830665000758,-309.35,300.0,45.76982840149815
2604,2.3816481190007153,-329.82,300.0,45.137186122809155
2605,2.38246851500071,-317.11,300.0,46.679108098472675
2606,2.3832785160008143,-349.15,300.0,48.125409464010325
2607,2.3841218890008804,-396.35,300.0,58.055774795703634
2608,2.3849346380009138,-365.67,300.0,62.600119082622975
2609,2.3857478860008996,-413.21,300.0,70.35372630441123
2610,2.3865911420009525,-477.77,300.0,63.98409065764629
2611,2.3874193070008687,-472.22,300.0,57.53159517810997
2612,2.3883561570007714,-302.44,300.0,41.41333355442693
2613,2.389165199000786,-310.63,300.0,42.0440381867343
2614,2.389994472000808,-345.38,300.0,53.70611172016788
2615,2.390821059000814,-303.88,300.0,52.10417376488281
2616,2.39163870000084,-355.1,300.0,51.82071352329272
2617,2.3924510730008706,-347.52,300.0,44.23888954717154
2618,2.3932617070008746,-378.97,300.0,36.28102421537578
2619,2.394090518000894,-337.26,300.0,28.852951648829066
2620,2.394965840000964,-337.98,300.0,35.74487713421105
2621,2.395781830000942,-305.64,300.0,33.10254613149559
2622,2.3965952840009095,-357.88,300.0,34.51138749220486
2623,2.3974207070008333,-455.17,300.0,33.819587389340676
2624,2.3983639620008717,-460.52,300.0,28.88114475923835
2625,2.399187217000872,-331.97,300.0,31.53041616685723
2626,2.4000816740008304,-340.03,300.0,38.09080164228771
2627,2.4009147600007736,-356.96,300.0,37.21839029832303
2628,2.4017307590007704,-356.34,300.0,40.030766781855036
2629,2.402551782000728,-377.84,300.0,50.17643714436121
2630,2.403368078000767,-315.16,300.0,44.81628833826808
2631,2.404184055000769,-323.93,300.0,44.54786982354514
2632,2.4049987580007155,-336.26,300.0,57.343039746484635
2633,2.405824644000745,-359.8,300.0,61.246126085591996
2634,2.406643162000819,-335.75,300.0,62.65338157535467
2635,2.407577735000814,-377.62,300.0,61.72533570906247
2636,2.4083952140008478,-360.96,300.0,54.42835411415864
2637,2.4092036350008357,-318.44,300.0,56.915010028508185
2638,2.41010840400088,-373.67,300.0,54.7036930759819
2639,2.41092824900079,-359.79,300.0,44.64830541094947
2640,2.4117521370008035,-363.79,300.0,53.4864246172167
2641,2.412591902000827,-354.18,300.0,57.01609629433442
2642,2.413426685000786,-377.51,300.0,49.97281302288037
2643,2.4142401360007852,-443.04,300.0,52.536607681625696
2644,2.4150625770007537,-304.4,300.0,44.967575340997676
2645,2.4159055600008514,-309.56,300.0,45.27634258447263
2646,2.416722656000843,-323.73,300.0,44.8040884927231
2647,2.417535890000863,-327.4,300.0,43.618345073105004
2648,2.4183504230007884,-555.62,300.0,44.22840523737974
2649,2.4191684280007166,-328.72,300.0,44.152801958354765
2650,2.420156328000644,-376.28,300.0,33.71660468405132
2651,2.4209746250006674,-418.08,300.0,40.883604386645345
2652,2.4218074210007217,-502.03,300.0,35.602967044204966
2653,2.4226312090007696,-427.26,300.0,32.76083326453669
2654,2.4234457320008005,-327.39,300.0,35.37834327922879
2655,2.4242722460007826,-329.26,300.0,38.58575780012273
2656,2.4251115530008747,-393.53,300.0,46.48091896046321
2657,2.42594038400091,-416.85,300.0,48.63264941954397
2658,2.426757286000907,-421.76,300.0,51.1974200242732
2659,2.427591043000916,-416.87,300.0,56.95277194915813
2660,2.4284103130008816,-404.86,300.0,56.271409181707796
2661,2.429284189000896,-318.38,300.0,45.82695664025674
2662,2.430108003000896,-310.37,300.0,53.949276583006395
2663,2.4309383870008787,-311.55,300.0,54.74768423159011
2664,2.431764755000927,-358.66,300.0,51.47575528717086
2665,2.4326007420008864,-374.11,300.0,46.31484187067461
2666,2.4334345290009196,-349.38,300.0,43.303165121199015
2667,2.4343593130008685,-325.78,300.0,40.9381447109006
2668,2.435197028000971,-349.96,300.0,39.859432471213225
2669,2.4360489100009772,-331.23,300.0,31.939527319015433
2670,2.4370871640010137,-349.47,300.0,39.579120652013124
2671,2.4379604800010384,-367.98,300.0,41.64839025357411
2672,2.438789787001042,-351.26,300.0,34.15473547995361
2673,2.4396078470010707,-410.66,300.0,34.759246094386114
2674,2.4404440430010936,-355.13,300.0,42.35826626360235
2675,2.4414030340010413,-324.52,300.0,51.860026262953944
2676,2.4422312760010527,-307.45,300.0,46.255141622239705
2677,2.44306091400108,-318.34,300.0,45.74568644103024
2678,2.443874905001053,-326.66,300.0,53.585039532358415
2679,2.444699973001093,-394.37,300.0,61.67996516485492
2680,2.4455206640010374,-500.31,300.0,60.434951593884946
2681,2.446338872000979,-381.0,300.0,66.37640924305529
2682,2.447154675001002,-349.97,300.0,72.44481561409779
2683,2.4480178090009304,-322.98,300.0,68.86001817173896
2684,2.4488402620009992,-622.78,300.0,65.26898105657854
2685,2.449655988001041,-416.39,300.0,65.47723637526246
2686,2.450482161001105,-368.62,300.0,69.00738505623876
2687,2.451534147001098,-319.97,300.0,71.41023720413664
2688,2.452370335001092,-354.04,300.0,68.41944255557073
2689,2.453302840001129,-388.04,300.0,68.76937880433822
2690,2.4541503420010713,-517.2,300.0,67.34929111774291
2691,2.4549701880010844,-621.63,299.05,67.0906797186784
2692,2.456596818001117,-337.34,300.0,60.39503624002033
2693,2.457539852001105,-404.41,299.74,63.52825179390137
2694,2.4588033860010228,-356.33,300.0,60.3568159047074
2695,2.4597427390009443,-353.83,300.0,52.0605128260642
2696,2.4605702550009028,-353.02,300.0,49.847581896075454
2697,2.461388322000971,-404.7,300.0,47.52560095690825
2698,2.462225593000994,-451.78,300.0,41.42790951753587
2699,2.4630445620009596,-333.61,300.0,35.68571304015471
2700,2.4639110610009993,-442.92,300.0,35.914295028066434
2701,2.464730125000983,-338.91,300.0,29.311685909799774
2702,2.465552911000941,-304.08,300.0,28.67304745065894
2703,2.4663856920009266,-320.79,300.0,23.344151992761248
2704,2.467198446000907,-342.98,300.0,22.641980039874767
2705,2.4680478600008655,-358.69,300.0,24.034610187293993
2706,2.4688780150008824,-561.05,300.0,29.033570279505305
2707,2.4697113360008416,-369.52,300.0,35.130442691344264
2708,2.4705361100008076,-348.49,300.0,35.20762155109331
2709,2.471387952000782,-368.37,300.0,33.89597909025032
2710,2.472236866000685,-360.16,300.0,29.76133788655544
2711,2.4730649260006885,-450.74,300.0,31.23707678251346
2712,2.473942064000653,-314.95,300.0,29.954916349029638
2713,2.474761882000621,-411.82,300.0,32.48800991913096
2714,2.4755980620005857,-396.69,300.0,37.50835667568811
2715,2.4764308800006347,-381.7,300.0,40.373793326132805
2716,2.477274150000653,-360.48,300.0,35.42759846896779
2717,2.478091881000637,-397.44,300.0,39.298363055617
2718,2.478914352000629,-350.4,300.0,37.17047921253637
2719,2.4797290430005887,-316.97,300.0,38.957908912534585
2720,2.4805925050005726,-329.84,300.0,37.2397781828132
2721,2.481527595000557,-367.44,300.0,36.07054251903789
2722,2.482370949000483,-367.78,300.0,45.9050457354294
2723,2.483182885000474,-451.78,300.0,48.34251138794068
2724,2.484109852000529,-358.56,300.0,43.13948451634392
2725,2.4849329330005503,-387.85,300.0,46.088667059687225
2726,2.4857948730004864,-364.66,300.0,47.82584790276295
2727,2.4869419060004248,-353.63,300.0,37.00942871935329
2728,2.4877706930004706,-403.17,300.0,38.21302545671578
2729,2.4886011510004664,-422.7,300.0,39.71612660954448
2730,2.4894317130003856,-350.15,300.0,44.79573292139276
2731,2.490274525000359,-436.08,300.0,44.81907670304103
2732,2.4910955100003775,-344.12,300.0,49.93523421138951
2733,2.4919163050004727,-444.63,298.98,52.51218520826823
2734,2.4927372050004806,-360.78,300.0,52.81115077708929
2735,2.4935560540004644,-382.21,300.0,50.188098389569824
2736,2.4944092210005238,-427.36,300.0,49.037632968887294
2737,2.4952742530005025,-332.13,300.0,49.432649016052274
2738,2.496552837000536,-327.45,300.0,53.670546273526654
2739,2.497383266000611,-358.03,300.0,53.743182054885736
2740,2.498212111000612,-366.8,300.0,47.87342127229422
2741,2.499023190000571,-311.02,300.0,47.570262806149
2742,2.499847456000566,-302.28,300.0,32.5621830343278
2743,2.5006774200005566,-334.92,300.0,32.9627716249613
2744,2.5014910480006165,-329.32,300.0,45.77759566914457
2745,2.5023747230006848,-386.35,300.0,42.60416382445145
2746,2.5032172180007137,-385.05,300.0,51.29369702894049
2747,2.504039154000793,-487.55,300.0,63.331240962832055
2748,2.504869600000802,-408.46,300.0,64.29194787272716
2749,2.5057902110007717,-439.02,300.0,61.63473725989259
2750,2.506642450000868,-661.46,299.96,70.37888962059571
2751,2.507751472000791,-354.5,300.0,77.94459549694668
2752,2.5085782450007628,-356.58,300.0,87.63792769181293
2753,2.5093948860007913,-334.31,300.0,82.10221291334312
2754,2.5102195370008076,-677.8,299.26,80.13060554147737
2755,2.5110422240007892,-357.79,300.0,85.0947858613894
2756,2.5118515560008063,-562.51,300.0,78.07248144671901
2757,2.512676789000807,-394.34,300.0,66.01120286234858
2758,2.5136008250008217,-339.34,300.0,61.64582420287235
2759,2.514448279000817,-390.76,300.0,64.26673552278828
2760,2.5152874480007767,-528.48,300.0,63.30516706285111
2761,2.5161218130008365,-385.33,300.0,62.54415546665408
2762,2.51696355000081,-319.91,300.0,55.02367459800156
2763,2.5179133350007987,-403.28,300.0,55.3449853380155
2764,2.518870247000905,-332.11,300.0,57.56377056601072
2765,2.5197125540008756,-306.5,300.0,51.90377085621183
2766,2.5205370290008204,-381.12,300.0,51.015896835237015
2767,2.521350987000801,-362.52,300.0,52.4279134546842
2768,2.522734824000736,-323.86,300.0,52.788002636196026
2769,2.523548945000698,-300.17,300.0,49.65670498742497
2770,2.5243664810006976,-302.42,300.0,42.014628858054266
2771,2.5251744290006854,-307.1,300.0,33.16044419449035
2772,2.525995559000762,-303.23,300.0,33.223726707572666
2773,2.5268087170007902,-370.28,300.0,31.2021150192317
2774,2.5276244690007843,-305.93,300.0,17.267723381649606
2775,2.5284653970007867,-768.92,300.0,23.890166498999616
2776,2.529285223000784,-407.46,300.0,23.90961836721825
2777,2.5302378880007836,-504.95,300.0,28.454652202861826
2778,2.5310567350007886,-343.41,300.0,29.79041124611852
2779,2.5318785700007993,-341.3,300.0,29.53895921734779
2780,2.5328783680008655,-328.19,300.0,30.286339549761294
2781,2.5336958720008624,-377.54,300.0,38.725269589651965
2782,2.534511881000867,-480.26,300.0,44.65644023956281
2783,2.535338660000889,-381.45,300.0,48.274542531751834
2784,2.5361691630009773,-330.03,300.0,50.42029270772227
2785,2.537042130000941,-331.09,300.0,44.06803704687796
2786,2.537865121000891,-315.04,300.0,46.39688461806461
2787,2.5395691570008694,-318.92,300.0,44.383603891135955
2788,2.54094867700087,-439.4,300.0,47.65554446097119
2789,2.5428250770008844,-380.87,300.0,47.664515009488305
2790,2.5436623400008784,-305.02,300.0,48.44865559275608
2791,2.5451097580008764,-301.97,300.0,41.942390470687606
2792,2.5461134920008135,-340.77,300.0,33.856833169932194
2793,2.5485192780007537,-312.56,300.0,30.29362265617454
2794,2.5495043830007944,-531.79,300.0,28.74553073145254
2795,2.5517777360007585,-347.0,300.0,29.205695523331325
2796,2.5534711440008095,-319.41,300.0,26.782599474974678
2797,2.5562809870008323,-388.3,300.0,29.544702543186087
2798,2.5574742790008713,-336.7,300.0,23.12739367786518
2799,2.5583381540009213,-351.02,300.0,24.04235626682334
2800,2.559251349000988,-353.43,300.0,31.609178783490258
2801,2.5609362600010854,-479.04,300.0,31.667015727663983
2802,2.561771860001045,-434.39,299.35,36.785921873578594
2803,2.5627004550010497,-373.63,300.0,51.21304134978082
2804,2.563584926000999,-372.52,299.99,53.77429087686439
2805,2.5644156340010795,-498.23,299.75,52.83776323159143
2806,2.5652425500010168,-578.56,299.52,55.40407540514839
2807,2.5660638690010273,-372.5,300.0,48.66677163553949
2808,2.566928340001027,-347.11,300.0,48.73671854220664
2809,2.567760611001063,-377.81,300.0,50.08868605669551
2810,2.569439312001009,-368.41,300.0,43.28552033239442
2811,2.570281169000964,-500.06,300.0,56.971539761429106
2812,2.5711053760010145,-1033.96,300.0,65.48364146740191
2813,2.572298323001064,-404.44,300.0,51.62490383330303
2814,2.573121529001014,-338.03,300.0,52.24389401448184
2815,2.574153938001018,-359.09,300.0,52.42876585653052
2816,2.575263640001026,-335.74,300.0,49.4709672678516
2817,2.576576301000955,-337.87,300.0,50.063735149423216
2818,2.5777934220010366,-368.94,300.0,58.221826871524954
2819,2.578922007001097,-393.86,300.0,59.07224628063508
2820,2.5799833300011414,-382.0,300.0,68.44227566431233
2821,2.580964090001089,-371.37,300.0,55.00983851110918
2822,2.581778955001141,-352.13,300.0,44.16826003637571
2823,2.582604136001123,-434.5,300.0,46.89845273278213
2824,2.5835546410011148,-377.58,300.0,44.968459570228674
2825,2.5843762610011254,-304.25,300.0,45.03317407167159
2826,2.585231117001058,-336.12,300.0,45.61248446453653
2827,2.5860539400009657,-305.61,300.0,43.47163135665595
2828,2.5868987730009394,-318.12,300.0,35.861619004673734
2829,2.5877075720010225,-358.74,300.0,31.858907780072748
2830,2.5885274940010277,-319.34,300.0,20.785277870073052
2831,2.5893469070010724,-383.91,300.0,21.066753387868594
2832,2.590169827001091,-313.82,300.0,19.464123223849015
2833,2.5909948730011365,-329.16,300.0,17.312071289349056
2834,2.591815080001197,-465.72,300.0,15.61114597877011
2835,2.5926292330012757,-315.51,300.0,23.697527213429844
2836,2.593448480001257,-337.65,300.0,25.59800369202602
2837,2.5942726630012203,-353.46,300.0,27.88402919941109
2838,2.5950947650012495,-357.02,300.0,36.32032303852337
2839,2.5963261550011794,-337.93,300.0,37.382162310633746
2840,2.5971568150010853,-374.25,300.0,44.778898034941996
2841,2.5979735580010583,-340.93,300.0,44.97016382805326
2842,2.5987826880010516,-445.87,300.0,55.96529048875948
2843,2.5996066430010387,-647.84,300.0,63.279505542352396
2844,2.600439760000995,-338.37,300.0,63.1549280784541
2845,2.601247917000933,-348.56,300.0,57.09465165375907
2846,2.6020697420009355,-346.0,300.0,53.11832702945164
2847,2.6028937570009703,-322.63,300.0,52.04498125904199
2848,2.6036998620008944,-368.86,300.0,45.34772646815956
2849,2.604524585000945,-361.37,300.0,44.60948237012356
2850,2.6053780280009278,-400.11,300.0,37.88477859217471
2851,2.6062014460009095,-387.4,300.0,36.473273389254764
2852,2.60702412900082,-353.62,300.0,24.92352307739254
2853,2.6078445420007483,-361.7,300.0,23.73816778208487
2854,2.6086684380006773,-313.52,300.0,23.74659678166945
2855,2.609478391000721,-322.38,300.0,22.330416183992064
2856,2.6103081120006664,-392.27,300.0,25.048533812034087
2857,2.611123031000602,-775.77,300.0,25.794528671104075
2858,2.6119448850005256,-319.33,300.0,21.926204565648554
2859,2.6127687480004624,-316.12,300.0,22.23585880205005
2860,2.613599843000543,-332.15,300.0,23.000713789137187
2861,2.614415552000537,-369.27,300.0,22.56106517853299
2862,2.6152349420005976,-397.33,300.0,30.89349063935982
2863,2.616052938000621,-308.09,300.0,24.64941577896837
2864,2.6168656070007046,-330.38,300.0,25.728564773506513
2865,2.617680402000701,-380.41,300.0,27.368972393163517
2866,2.6185019320006404,-379.29,300.0,26.308943756248517
2867,2.619319562000669,-342.75,300.0,25.016749602616404
2868,2.6202661500007025,-329.59,300.0,27.970450905922558
2869,2.6210811610006886,-318.91,300.0,29.105583478590376
2870,2.621891631000608,-412.73,300.0,34.57073040251944
2871,2.622835285000633,-307.02,300.0,34.441016122518235
2872,2.623659747000602,-307.29,300.0,25.940074668353816
2873,2.6244909690005898,-336.9,300.0,25.727588380309015
2874,2.625297608000551,-420.11,299.67,29.865864654968316
2875,2.6261211620005724,-300.64,300.0,27.95398288223804
2876,2.6269469230005598,-318.79,300.0,26.089682449888073
2877,2.6277606020006488,-306.48,300.0,25.53134644221576
2878,2.6285772660006614,-318.98,300.0,25.48747773568443
2879,2.629401986000744,-337.06,300.0,24.765331905997666
2880,2.6302165950007748,-300.17,300.0,17.337733398454148
2881,2.631103228000825,-317.91,300.0,20.05423513573536
2882,2.6319220080008563,-401.25,300.0,24.180981857168764
2883,2.632757515000776,-322.09,300.0,24.295337815501718
2884,2.633577655000863,-340.69,300.0,21.918618664642374
2885,2.634389599000883,-364.6,300.0,21.648541452430955
2886,2.6352013340009535,-372.11,300.0,25.817006118795785
2887,2.6360158020009976,-321.42,300.0,25.693989053254437
2888,2.6368317180009626,-326.67,300.0,26.15701880354362
2889,2.6397547280009803,-390.18,300.0,27.008638056369012
2890,2.640579259001015,-322.07,300.0,26.96968394646897
2891,2.6413989510009515,-362.14,300.0,23.762585667288086
2892,2.6422205920009674,-312.88,300.0,23.536329451003255
2893,2.6431514250009513,-303.52,300.0,23.521338440833613
2894,2.6439623950009263,-319.3,300.0,22.461930842405813
2895,2.6447815510009605,-351.62,300.0,21.64863334900747
2896,2.645606412000916,-329.75,300.0,20.529713282610352
2897,2.646580500000937,-302.73,300.0,21.654300513186616
2898,2.6474003680009446,-322.22,300.0,22.260206409148818
2899,2.648236170000928,-397.09,300.0,22.546813450912914
2900,2.649724545000936,-678.87,300.0,23.778428715814346
2901,2.650537773000906,-407.75,300.0,23.77256513270548
2902,2.6513673380009095,-367.36,300.0,22.002513397805945
2903,2.652204668000877,-439.43,300.0,23.720015530290034
2904,2.65302851400088,-456.28,300.0,27.533984375067682
2905,2.6538415950009266,-346.04,300.0,29.781673743406845
2906,2.654662193000945,-356.23,300.0,28.502409981931077
2907,2.655480953000847,-482.39,300.0,35.31583139542456
2908,2.6562995480007885,-358.85,300.0,33.098003092395686
2909,2.657170294000707,-400.47,300.0,35.86647111912113
2910,2.658001683000748,-463.99,300.0,38.77612132461729
2911,2.6588261200007537,-378.57,300.0,47.07302769014534
2912,2.6596608560007553,-428.96,298.44,48.39949247646436
2913,2.6604818600008002,-487.99,300.0,56.10446230148784
2914,2.6613621840008364,-357.04,299.85,57.57160553962812
2915,2.662178094000751,-326.25,300.0,55.41886616441209
2916,2.663118272000702,-313.5,300.0,55.3165376964544
2917,2.663936278000733,-306.02,300.0,48.99058135054789
2918,2.6647542040008148,-312.14,300.0,48.899417466494256
2919,2.665574260000767,-314.64,300.0,43.456088656613396
2920,2.6664054380007656,-409.01,300.0,40.85093114490143
2921,2.667219333000844,-347.94,300.0,33.76972849092247
2922,2.6680355440008725,-325.32,300.0,34.06083159576569
2923,2.6688510030008956,-327.7,300.0,32.7797539352552
2924,2.6696746630008192,-327.65,300.0,32.722838028159046
2925,2.6704922670008955,-356.0,300.0,32.810516051371074
2926,2.6713163510008826,-339.2,300.0,32.49136583117149
2927,2.672139543000867,-355.86,300.0,33.744224165164525
2928,2.672955735000869,-325.54,300.0,33.38488223578372
2929,2.673777161000885,-310.72,300.0,42.612447556938626
2930,2.674594597000919,-376.07,300.0,42.76017779239194
2931,2.675422947000925,-403.1,300.0,46.06253496733651
2932,2.676243843000975,-374.76,300.0,44.14530892854525
2933,2.677188432001003,-351.12,300.0,37.03279099145523
2934,2.678021226000965,-367.23,300.0,29.982084720406156
2935,2.67894353500094,-320.38,300.0,30.92519549534314
2936,2.679765811000948,-360.7,300.0,37.803040465253176
2937,2.680580875000942,-406.3,300.0,36.55835785475646
2938,2.6813965890009968,-362.07,300.0,48.13453834201221
2939,2.6822605050009543,-396.33,300.0,40.52979394881773
2940,2.68307659800098,-382.34,300.0,41.17391772667875
2941,2.6838913750009397,-387.74,300.0,38.67578717806232
2942,2.6847256330008804,-378.71,300.0,38.56698070984257
2943,2.68555744800085,-370.84,299.97,41.997362266089574
2944,2.6863910500007933,-385.45,300.0,45.53710819817498
2945,2.6873438320008063,-369.96,300.0,47.699195901063106
2946,2.6881582110007685,-339.19,300.0,40.220430684873726
2947,2.688976738000747,-302.78,300.0,40.811717075383584
